bvid,aid,title,author,mid,description,duration,pubdate,created,view,danmaku,reply,favorite,coin,like,share,tag,typeid,typename,pic,arcurl,pts,arcrank,badgepay,search_keyword,collected_at
BV1ai4y117fM,551576421,郭敬峰授课《企业高效执行力》-提升员工执行力的方法,压力情绪管理专家,1223201430,安徽某物业公司项目经理《企业高效执行力》课程圆满结束！“团队绩效管理专家”郭敬峰老师受邀为学员们分享：为什么要修炼执行力？分析执行力缺失的原因，并带领学员们进行了高效执行力提升的训练，现场答疑解惑，大家听课非常认真，互动积极踊跃，纷纷表示课程内容很接地气，受益良多！董事长很满意，讲后期再安排一次郭老师培训！祝各位优秀管理者2020业绩翻番，步步高升，吉祥如意！企业EAP员工心理关爱培训策划、实施咨询热线：400-627-6068，郭老师：18962678625,10:16,1645063712,0,370,0,2,7,0,0,0,"故事档案馆,职业,执行力,执行力培训,团队执行力,执行力训练,超强执行力,高效执行力,执行力提升,团队执行力提升",209,职业职场,//i1.hdslb.com/bfs/archive/8280a958b32ee31c7aea7218dc85ef74418534f4.jpg,http://www.bilibili.com/video/av551576421,0,,False,高效执行,1756708879
BV1cdhnzsE4N,114953273022966,不要用执行思维做管理,崔璀CC,524500054,,3:17,1754133780,0,6990,6,10,455,0,299,0,"职场,思维,管理,团队管理",124,社科·法律·心理,//i2.hdslb.com/bfs/archive/1bb397e0356a46ead9b396b7341d0cbc1117a2b3.jpg,http://www.bilibili.com/video/av114953273022966,0,,False,高效执行,1756708879
BV1dRQiYYENU,114176034997058,执行力,王元元的日记本,1010756536,-,6:23,1742188263,0,4949,4,17,314,0,458,0,"原创,执行力,生活记录,爱的100种表达方式,爱的100种表达方式2.0-她力量",21,日常,//i1.hdslb.com/bfs/archive/9fb8a36316c8ccf3533abd1286e5a53e118ef688.jpg,http://www.bilibili.com/video/av114176034997058,0,,False,高效执行,1756708880
BV1si421h7vt,1456260980,如何提高一个人的执行力？,今日话题猫,321595646,,6:35,1721665020,0,694,1,1,17,0,8,0,"成长,今日话题,执行力,人生攻略",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/70bbf74117ce8e22fc175c0f83ef143ba9f068f1.jpg,http://www.bilibili.com/video/av1456260980,0,,False,高效执行,1756708880
BV1JDe2zeEpe,115099805161146,为什么边努力边痛苦?我发现大多数人把目标和路径搞反了!,林林Eileen,14803693,"一切故事从2023年带爸爸的那趟旅行开始
从动念到行动 到形成正反馈
又一次感受到了自己的生命力",9:27,1756285473,0,175638,264,190,5240,0,5986,0,"努力,成长,学习,行动力,个人成长,内驱力,内耗,暂停实验室,有效努力",201,科学科普,//i2.hdslb.com/bfs/archive/f9b1d0f14d80e8be320d9a0b2d191c211b07342a.jpg,http://www.bilibili.com/video/av115099805161146,0,,False,高效执行,1756708880
BV1MxedzkEsu,115089873045578,高效提高执行力的实操方法,花小萌h,516237340,-,1:18,1756132203,0,154,0,0,1,0,0,0,"技能,技巧,职场",208,校园学习,//i1.hdslb.com/bfs/archive/c05f538620f4057ee17acaa131b994d08764ddaf.jpg,http://www.bilibili.com/video/av115089873045578,0,,False,高效执行,1756708880
BV1oayWY5EeV,113351132713304,超出常人的效率和执行力•学业事业/精力值MAX,celyimsel,3546722110278167,工作学习的时候都可以听^ ^,16:6,1729601612,0,142043,13,214,6847,0,4484,0,"高考,学业,效率,酥饼,考研,study with me,sub,显化",267,电台,//i2.hdslb.com/bfs/archive/0046a6897bc14e42703f192d75b0f1549381dffd.jpg,http://www.bilibili.com/video/av113351132713304,0,,False,高效执行,1756708880
BV13SdnYxEYM,114301763326055,如何才能拥有恐怖的执行力？,川叔叔Chris,260595181,,8:44,1744106969,0,1119,0,1,42,0,29,0,"成长,学习,职场,创业,执行力,社会观察局,B站辩论季！",207,财经商业,//i0.hdslb.com/bfs/archive/3d3be52df9fdfc4d972076bc7e463afe4f41e051.jpg,http://www.bilibili.com/video/av114301763326055,0,,False,高效执行,1756708880
BV18msoeeEqc,113208660593150,S老师的高效执行力到底是怎么打出来的？一个视频给你讲清。,S老师的新号,1705058121,S老师的高效执行力到底是怎么打出来的？一个视频给你讲清。,3:25,1727427870,0,90,0,0,0,0,0,0,"老师,英语,执行力,小学英语",208,校园学习,//i0.hdslb.com/bfs/archive/1162e56e54efe02342341829fd7c5d206c3ae945.jpg,http://www.bilibili.com/video/av113208660593150,0,,False,高效执行,1756708880
BV1wS4y1C77n,723858429,讲一下强制执行全流程#强制执行#执行#执行程序,顾律师,52596469,-,4:58,1644290192,0,41196,14,144,486,0,454,0,"打卡挑战,强制执行,执行,执行程序,判决",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/842473dae55dc6f28df86071f010e1e4813352cb.jpg,http://www.bilibili.com/video/av723858429,0,,False,高效执行,1756708880
BV1AdrxYdE77,113770579887388,如何提升自己的执行力，「时间赌徒」思维,布甘思维,3546825707489313,-,7:45,1736001722,0,2084,0,12,369,0,108,0,"学习,大学生,思维,时间管理,认知,执行力,自我提升,个人成长,每天学习一点点",228,人文历史,//i0.hdslb.com/bfs/archive/b6749094c830ea0ce03e2956de347d4bef042e4f.jpg,http://www.bilibili.com/video/av113770579887388,0,,False,高效执行,1756708880
BV1Be4y1A7jQ,651511349,管理时间or管理自己？看清时间管理的本质！,韩秋源,393566841,颠覆对时间管理的认知，用最科学的方法让普通人的效率翻倍！,23:14,1675862638,0,22396,27,25,1725,0,744,0,"时间管理,知识,自律,高效,效率,职场,拖延,自我提升,学习心得,经验分享",201,科学科普,//i2.hdslb.com/bfs/archive/418cb25807b12a5523f001ccc44a9f603e3506d0.jpg,http://www.bilibili.com/video/av651511349,0,,False,高效执行,1756708880
BV1FJ4m187dU,1251799992,高效执行是支撑一切目标达成的前提！,科略教育官方号,3546641214736854,再好的趋势和创意，没有执行，一切都等于“0”！,1:9,1710471692,0,4,0,0,0,0,0,0,"团队,执行力,管理,机制,内训,科略",207,财经商业,//i1.hdslb.com/bfs/archive/9263cd997629c22df06e6f0b87b90b623917cfff.jpg,http://www.bilibili.com/video/av1251799992,0,,False,高效执行,1756708880
BV1YTh9zKEfd,115111045892059,别再把‘表演式考研’当努力了！你缺的不是时间，是执行力”,交大典博,387269819,"你是不是也这样：7月还在图书馆拼命，8月一回家就彻底躺平？每天睡到自然醒，背单词3小时、玩手机3小时，还自我感动“今天努力了”？专业课一看就困，政治课当BGM听，英语卷子一做就心态爆炸…
别演了，姐妹！你这根本不是考研，是“表演式考研”！
骗得过朋友圈，骗不过考场上的分数。
如果你也知道自己自律崩盘、动力散架，但又真的想上岸——从现在开始，每天定个小目标：专业课20页+单词100个+政治一课认真听。
不贪多，但求有效。
我甚至可以每天盯着你打卡！
记住：装模作样的人终成炮灰，咬牙扛住的人迟早是研究生。",1:32,1756594800,0,214,0,0,0,0,3,0,"考研,经验分享,备考建议,学习心得,考研成功,学历提升,高效备考,升学规划,考研上岸,26考研",208,校园学习,//i2.hdslb.com/bfs/archive/e78963cdd5c7c47377510af6b70fe8f09e868287.jpg,http://www.bilibili.com/video/av115111045892059,0,,False,高效执行,1756708880
BV1h2KTejEXE,114002659115347,极致的执行力：「时间为注，成长豪赌」,布甘思维,3546825707489313,-,4:20,1739542687,0,3561,1,6,741,0,239,0,"励志,时间,成长,自律,思维,执行力,自我提升,个人成长,认知提升,强者思维",228,人文历史,//i0.hdslb.com/bfs/archive/db8ad67404978b74cab6a4d6e1288a419b4a64a2.jpg,http://www.bilibili.com/video/av114002659115347,0,,False,高效执行,1756708880
BV1igXMYXEEC,114177645484633,【工作学业系列】迅速·行动力·执行力 | 改善拖延 专注当下 | 迅速落地,青凡Gloria,3546388107364450,"❀非Sub类音频，短期内（1个月）只需要听一次
❀每次点击都是高维存有来实时进行，请尊重并完整接收
❀疗愈效果：协助清理拖延能量场域，协助计划落地实施，提升行动力、执行力，改善效率",6:2,1742212729,0,1589,0,10,53,0,71,0,"学习,工作,学业,能量,专注,冥想,执行力,拖延,行动力,能量疗愈",124,社科·法律·心理,//i2.hdslb.com/bfs/archive/edd358f709366b05b17380dbbe1913fbc1c19b98.jpg,http://www.bilibili.com/video/av114177645484633,0,,False,高效执行,1756708880
BV1Jz4y1T7ox,575618504,自律人生：揭秘高效执行力秘诀,爱喝冰拿铁的讲道理,514012092,-,1:30,1693827957,0,90,0,0,2,0,1,0,"高效,揭秘,记录,自律,执行力,生活记录,必剪创作,随手记录我的生活碎片,生活万花筒7.0 搭上生活这辆慢车",21,日常,//i2.hdslb.com/bfs/archive/de5e271f827ed45e64e9d40c4b425692040c865d.jpg,http://www.bilibili.com/video/av575618504,0,,False,高效执行,1756708880
BV1K4411F7Ze,58279058,【中字】早晨赖床怎么办？哈佛学霸John教你如何对抗低效状态-高效/执行力/动力-哈佛大学vblog-study with me,Studytips,401733114,"&amp;---搬运/所有视频中英字幕/世界顶尖大学学霸的学习日常、学习经验＆方法.成为A PLAYER吧.
&amp;---近期开油管博主--剑桥女孩Holly Gabrielle--哈佛学霸John Fish--剑桥学术型博主Ali Abdaal的视频专栏,持续更新中。

转载于youtuber：John Fish
原标题-How I Fight Unproductivity
自制字幕，转载请说明出处.
侵删",3:53,1562555123,0,144536,125,93,5072,0,3167,0,"暑期爆肝挑战,HOLLY,北京大学,清华大学,麻省理工,学习方法,RUBYGRANGER,学霸,哈佛大学,John Fish",21,日常,//i0.hdslb.com/bfs/archive/a6c55fb1a67f6cd54c8591b04e4e7ad36a123cc2.jpg,http://www.bilibili.com/video/av58279058,0,,False,高效执行,1756708880
BV1fn4y197Eb,1055614255,高效执行，保证结果，员工执行力培训，以结果思维提升执行力，精美PPT课件,心理神探PPT,391894825,高效执行，保证结果，员工执行力培训，以结果思维提升执行力，精美PPT课件，拿来即用，可编辑修改！适合公司内部培训！,2:8,1718323291,0,102,0,1,2,0,2,0,"PPT,职场,执行力",209,职业职场,//i1.hdslb.com/bfs/archive/9e3caedd0f7003e15ef30b9c186e531aae2c2fde.jpg,http://www.bilibili.com/video/av1055614255,0,,False,高效执行,1756708880
BV1WJSwYkEQp,113509711091621,有了交易系统之后如何提升执行力？,八位数花园,474851069,,6:41,1732021024,0,2981,3,17,103,0,114,0,"交易,期货,技术分析,交易员,外汇,交易系统,交易技术,交易心得,交易之道",207,财经商业,//i0.hdslb.com/bfs/archive/5c9dc7661414f04a5e3b47abe1fe0c23d68717eb.jpg,http://www.bilibili.com/video/av113509711091621,0,,False,高效执行,1756708880
BV1qw4m1y7QJ,1103661908,该怎样拥有超强的执行力？,书写人生愿君长樂,1326268440,"明天并不是理所当然的，每一天都是新的开始,每一个当下都是改变的机会。
无论你在人生的何处，无论你遇到了什么困难,都请记住这一点，你拥有改变的力量，你可以选择让自己变得更好。
不要在自怜和犹豫中浪费生命，去创造你自己的未来，全力以赴，不留遗憾。",1:59,1714116445,0,1801,0,1,153,0,70,0,"学习,超强,执行力,内耗,如何提高执行力?",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/558e962f869099d450c925068395bfef71655404.png,http://www.bilibili.com/video/av1103661908,0,,False,高效执行,1756708880
BV1sK4y1o7DJ,930134590,什么是执行力,飞飞和你一起读书学习,1906099714,,3:22,1618970978,0,3700,0,1,69,0,18,0,"知识分享官,科普",201,科学科普,//i1.hdslb.com/bfs/archive/4a4db842ebdf1d4b5064e687b4e54f4f0ada390c.jpg,http://www.bilibili.com/video/av930134590,0,,False,高效执行,1756708880
BV1YP411p7Ag,317504819,如何提高自己的执行力?,鱼仔话题,1506811900,-,3:9,1692726338,0,279,0,0,12,0,6,0,"职场,赚钱,执行力,提高,B站宝藏媒体人,B站宝藏媒体人2023",228,人文历史,//i1.hdslb.com/bfs/archive/695ce83e5dd9c431c4500e7e54fdc35661eb989a.jpg,http://www.bilibili.com/video/av317504819,0,,False,高效执行,1756708881
BV1rF411z7w4,294782405,优蓝咨询 - 张城玮老师《高效沟通与执行力提升》,优蓝营销咨询,1585679079,,2:42,1639444260,0,133,0,0,3,0,4,0,"沟通提升,执行力,高效沟通,高效执行力",209,职业职场,//i0.hdslb.com/bfs/archive/388c30b0f06e48aa632f514f3418a92d8392dc0d.jpg,http://www.bilibili.com/video/av294782405,0,,False,高效执行,1756708881
BV1k5411R7gV,468728806,曹操陈宫促膝谈心：论执行力的重要性,早上好青春,1540702026,听君一席话，胜读十年书。欢迎各位大佬点赞评论加收藏，欢迎投币，祝各位大佬五一快乐，万事如意。,2:48,1651316034,0,2367,0,1,59,0,16,0,"影视百晓生-第二回,影视剧原来这么拍,打卡挑战,三国演义,曹操,影视剪辑,执行力",183,影视剪辑,//i0.hdslb.com/bfs/archive/f86665dd477c46c30c1437f9e806a7e783bebc7f.jpg,http://www.bilibili.com/video/av468728806,0,,False,高效执行,1756708881
BV1ZB4y1S7k8,597621676,目标管理与高效执行力 目标管理与超级执行力打造 目标管理执行力 华为执行力解析：通过目标管理如何提升执行力?  华为执行力解析：如何通过目标管理提升执行力,英盛网,648167492,【解密华为铁军执行力】目标管理下的执行力 目标管理与高效执行力 目标管理与超级执行力打造 目标管理执行力 华为执行力解析：通过目标管理如何提升执行力? 华为执行力分析 华为执行力建设 华为目标管理原则 目标管理执行力,4:44,1655540068,0,645,0,0,5,0,4,0,"目标管理下的执行力,目标管理与高效执行力,目标管理与超级执行力打造,目标管理执行力,华为执行力解析,通过目标管理如何提升执行力,华为执行力分析,华为执行力建设,华为目标管理原则,目标管理培训课程",209,职业职场,//i2.hdslb.com/bfs/archive/be75a769571eef643cba7f908c3e374bef41a15d.jpg,http://www.bilibili.com/video/av597621676,0,,False,高效执行,1756708881
BV1Kk4y167rs,753157075,jest 提供丰富的功能，测试用例并行执行，更高效,itvlog,406004637,"开发中 单元测试能够保证代码的质量，验证功能完整性。
jest 提供丰富的功能，测试用例并行执行，更高效。
如果您喜欢这个视频 给个关注 点个? 啥的 每天更新3-5分钟it高质视频",3:6,1589213238,0,1782,0,2,24,0,18,0,"知识分享官,node,nodejs,程序员,码农,编程,WEB前端,学习,视频教程,测试",122,野生技能协会,//i0.hdslb.com/bfs/archive/43bec15a21471285b3734fa40c6d800e3776c054.jpg,http://www.bilibili.com/video/av753157075,0,,False,高效执行,1756708881
BV17r4y1h7Vy,766340554,高效提升执行力奖赏每一步努力,潘宇宽讲时间管理,1655940950,高效提升执行力奖赏每一步努力,4:6,1644107122,0,101,0,0,7,0,0,0,"时间管理,自律,成长,持续改进,励志,焦虑,拖延症,专注力,知识",209,职业职场,//i0.hdslb.com/bfs/archive/da49d088a378cf2280037bb223993bb5112787df.jpg,http://www.bilibili.com/video/av766340554,0,,False,高效执行,1756708881
BV1xu8TzsEmn,114906162529583,上级领导强势霸道，相处并不难！如果你的上级是专制型的领导风格，你需要做好坚定的支持者和高效的执行者！,张Sir带你升职加薪,3546555816609939,如果你的上级是专制型的领导风格，你需要做好坚定的支持者和高效的执行者！,2:13,1753356600,0,281,0,3,7,0,7,0,"领导,职场,职场生存法则,职场晋升,女性成长,向上管理,职场人际关系,职场思维,职场智慧,和领导相处之道,职场新人生存图鉴",124,社科·法律·心理,//i2.hdslb.com/bfs/archive/bb0dbdb2622b2d6ee463a9fa05545a64dcec5400.jpg,http://www.bilibili.com/video/av114906162529583,0,,False,高效执行,1756708881
BV1944y1W7Tb,978374977,立刻去做事高效执行的好方法,宇宽时间管理,518149511,立刻去做事高效执行的好方法,0:59,1642644811,0,101,0,0,3,0,0,0,"时间管理,自律,成长,持续改进,励志,焦虑,拖延症,专注力,知识",209,职业职场,//i0.hdslb.com/bfs/archive/79bc001ffb9a5386cbb561e593485a8911b98441.jpg,http://www.bilibili.com/video/av978374977,0,,False,高效执行,1756708881
BV1Qu4y187Ps,918203739,从来就没有什么“执行力”不足，不过是“不知道”罢了,傻白在美国,1373230511,-,4:40,1699418990,0,146135,142,228,9952,0,8630,0,"执行力,双11囤书攻略",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/5bc087263838f9f145722e575f32277e66a00a52.jpg,http://www.bilibili.com/video/av918203739,0,,False,高效执行,1756708881
