bvid,aid,title,author,mid,description,duration,pubdate,created,view,danmaku,reply,favorite,coin,like,share,tag,typeid,typename,pic,arcurl,pts,arcrank,badgepay,search_keyword,collected_at
BV1VfNneQEqX,113957159313172,开局钢枪结果落地就死，第2条命该怎么玩？,宫铃同学,588985253,,10:41,1738848657,0,303654,322,135,686,0,4247,0,和平精英,172,手机游戏,//i0.hdslb.com/bfs/archive/368b6f8af6feb18f51b280443ba0cc92eb824acf.jpg,http://www.bilibili.com/video/av113957159313172,0,,False,落地执行,1756708909
BV16kvTz8EiR,115095627632460,【赠送落地彩E4】落地彩最终归属玩家！,妄图玩游戏,409243713,今日12点开黄金天使12服，这区有一彩3红带队，大家要一起玩的可以进区了，还有各种冲榜福利~,12:6,1756270800,0,1661,0,5,1,0,22,0,"氪金,手游,斗罗大陆H5,黄金服",65,网络游戏,//i0.hdslb.com/bfs/archive/3dba3e47b1515d8b4f65a17e4762051e77a9e6e2.jpg,http://www.bilibili.com/video/av115095627632460,0,,False,落地执行,1756708909
BV1By411i7En,1956250719,民事执行案件中，追加被执行人要避免六个误区,劉揚LEGAL,505498276,,6:1,1721653027,0,416,0,0,16,0,9,0,"律师,民事诉讼,强制执行,法律误区,追加执行,变更执行,追加案外人",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/7191fe88e75e53ff5188ede5db18d69b75c89458.jpg,http://www.bilibili.com/video/av1956250719,0,,False,落地执行,1756708909
BV1N3411g7a8,427350988,干货！四分钟带你读懂“48小时全流程结案速裁模式”,北京市海淀区人民检察院,1850987999,2017年2月份以来，北京市海淀区人民检察院对速裁案件进行二次繁简分流，依托海淀公安分局设立的执法办案管理中心，与区公安、法院、司法局联合推出了“48小时全流程结案速裁模式”，创造了我国刑事司法机关制度化、常态化结案的效率纪录。“48小时全流程结案速裁模式”的适用，极大地节约了司法资源，保障了犯罪嫌疑人权利，促进了办案的“三效统一”。为了让大家更清晰直观地了解这一创新性的办案机制，海淀区检察院第三检察部精心制作动画短片，干货满满，赶快学起来吧！,4:22,1654521994,0,969,0,1,11,0,13,0,"学习,生活,自制",21,日常,//i0.hdslb.com/bfs/archive/4f707fdfbb8b369b70a631508e203a153801538d.jpg,http://www.bilibili.com/video/av427350988,0,,False,落地执行,1756708909
BV1dk4y1J7Ea,740473192,财产保全和执行保全，冻结后有啥区别？,二勇上岸之路,1582004323,-,4:28,1682590437,0,18708,7,75,223,0,237,0,"冻结,负债,逾期,保全",207,财经商业,//i0.hdslb.com/bfs/archive/b4f2629742315d779e567c83adc266b5b94f413e.jpg,http://www.bilibili.com/video/av740473192,0,,False,落地执行,1756708909
BV1ubh6eNEQs,112720376564035,高处作业单人吊具使用及注意事项（2）,杭州国通职业培训学校,474990302,,2:47,1719976533,0,3709,1,1,41,0,17,0,"单人,注意事项,高处作业,特种作业,特种作业证,特种作业培训,高处作业证,高处作业证怎么考,高处作业证培训考试,特种作业培训考试",209,职业职场,//i2.hdslb.com/bfs/archive/7b90483f45ab745bc28fcc0d8afde54f393bee0a.jpg,http://www.bilibili.com/video/av112720376564035,0,,False,落地执行,1756708909
BV18vb7zWE2G,115029525401713,我们绕过EUV的技术落地了,Rick老张有话说,614180669,【我们绕过EUV的技术落地了】 #EUV #光刻机 #芯片 #电子束光刻机 国产电子束光刻机&quot;羲之&quot;在杭州问世，精度达0.6纳米，可无掩模&quot;手写&quot;量子芯片电路，突破国际技术封锁，助力中国半导体研发提速。,4:45,1755211691,0,58677,106,263,179,0,1830,0,"芯片,国产替代,光刻,中国芯片,EUV,DUV,杭州大学,电子束光刻机",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/b2aae6e7040f1fbdd57f71ca9b4274836715dc89.jpg,http://www.bilibili.com/video/av115029525401713,0,,False,落地执行,1756708909
BV1i1vczPENt,115092825838450,日本新版经营管理签证，10月落地，打击骗子中介，保护傻X穷X的,葛栗旬在大阪-创业者,87894377,-,3:48,1756177333,0,2386,1,39,20,0,51,0,"日本,日本生活,日本移民,行政书士,日本创业,经营管理签证,日本经营管理签证,日本开公司,日本经营管理,分享我的专业知识",209,职业职场,//i2.hdslb.com/bfs/archive/9f4b5c21619ad212d569e085a8ee4b1de4ffc857.jpg,http://www.bilibili.com/video/av115092825838450,0,,False,落地执行,1756708909
BV19PgHzxExh,114896364704827,《水泼落地难收回2009》-纪佳松,私以外も私-,496554458,来源于网易云音乐 上传以学习自用,4:17,1753179682,0,14445,0,8,620,0,263,0,经典,130,音乐综合,//i1.hdslb.com/bfs/archive/2b4b0035f0849c91ab39460510c0c4befc812e2c.jpg,http://www.bilibili.com/video/av114896364704827,0,,False,落地执行,1756708910
BV1nH4y1R7dA,962117596,终结本次执行程序后如何恢复执行,债务执行肖遥律师,182921973,-,2:11,1697113035,0,1478,0,5,12,0,10,0,"欠钱不还,老赖,法律知识,债务纠纷,终本,转移财产,律师咨询,强制执行,必剪创作,恢复执行",124,社科·法律·心理,//i2.hdslb.com/bfs/archive/85e64fefb0e50308ebaf1b7e12d4ee010b6931b0.jpg,http://www.bilibili.com/video/av962117596,0,,False,落地执行,1756708910
BV1pm41117fB,1903825468,工地生活丨定制是每个项目执行中，设计师最怕经历的关隘……今天，你对接了么？,一头建筑狮,157695318,,16:21,1714460764,0,2444,0,6,13,0,32,0,"定制,设计,工地,落地,执行",229,设计·创意,//i1.hdslb.com/bfs/archive/6bfdfd66a87e7c92ce4ba5764538c8c4885cad46.jpg,http://www.bilibili.com/video/av1903825468,0,,False,落地执行,1756708910
BV16HenztEjk,115084252681302,李在明刚落地日本，一架韩国专机直飞中国，还有一路人马正在路上,北大王勇教授,623509563,,5:39,1756046478,0,8118,4,11,23,0,143,0,热点观察局,124,社科·法律·心理,//i1.hdslb.com/bfs/archive/deb8dcf2b37240975caafb61ed04a93a0dc7d6e3.jpg,http://www.bilibili.com/video/av115084252681302,0,,False,落地执行,1756708910
BV1BxzwY3E8a,113542107758902,韓國仁川落地｜穿雲看風景，落地全過程,型男瘋狂機長詹姆士,1827764129,,17:37,1732515718,0,139046,584,212,798,0,3660,0,"英国,仁川,韓國",201,科学科普,//i1.hdslb.com/bfs/archive/846cc7ddd19abc8b3f43178085d77b92f6a7be05.jpg,http://www.bilibili.com/video/av113542107758902,0,,False,落地执行,1756708910
BV1St4y1N72W,987745082,侯志涛：执行案件实务操作之执行监督与信访。,法律名家讲堂,543791136,侯志涛律师将为大家分享针对执行法官违法的救济途径汇总、执行监督与执行信访的实务要点、“一案双查”查违法、查违纪的应用、执行法官执行判决、裁定涉刑事罪名详解，以及执行案件规范化、标准化建设思考。机会难得，快来观看吧！了解更多请加V:falvmingjia,24:56,1668490879,0,990,0,5,39,0,10,0,"我在B站做UP主,执行,强制执行,强制执行律师,强制执行程序,执行案件,法律直播,法律课程,律师,学习",207,财经商业,//i0.hdslb.com/bfs/archive/7afb4a9e7071cf02188f24da17182c4d6bee217b.jpg,http://www.bilibili.com/video/av987745082,0,,False,落地执行,1756708910
BV1yZ421N7AF,1156386425,峰哥落地孟加拉，主干道上空无一人，小巷子里别有洞天！,峰哥亡命天涯,35847683,-,23:2,1722596626,0,1112266,16538,2104,4173,0,28647,0,"印度,旅游,实拍,真实,记录,孟加拉,生活记录,达卡,峰哥亡命天涯",250,出行,//i1.hdslb.com/bfs/archive/c13404740cc069e41dc2c3f10256e9aabb40043c.jpg,http://www.bilibili.com/video/av1156386425,0,,False,落地执行,1756708910
BV17T42197GM,1704128655,税务筹划到底该怎么落地执行,湖南园区招商小黄哥,3537114033556171,-,0:49,1715006567,0,74,0,0,0,0,0,0,"税务,财务,税务筹划",207,财经商业,//i0.hdslb.com/bfs/archive/15acc2056f345d5bf2c90eda61828aeaad1a7da3.jpg,http://www.bilibili.com/video/av1704128655,0,,False,落地执行,1756708910
BV1d8dAYLEMS,114307031438331,这下把老板亏麻了！,上分中年人,1651244296,-,3:46,1744187254,0,1557732,770,2413,10054,0,125752,0,"职场,工资,辞退,试用期,法律人专属加油站,法律人专属加油站2.0",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/dc6e6ac7115961101056ef8a9e190f375c169d6e.jpg,http://www.bilibili.com/video/av114307031438331,0,,False,落地执行,1756708910
BV111bkzXExq,114908360347533,用战略屋实现真战略、真执行、真落地1,易迪思,514772949,马珂：破解战略落地的困局——用战略屋实现真战略、真执行、真落地（1）,2:48,1753362781,0,24,0,0,2,0,0,0,"企业培训,战略屋",209,职业职场,//i0.hdslb.com/bfs/archive/08b400e0394e8e3b1cb2c4b6a397b1168412f98a.jpg,http://www.bilibili.com/video/av114908360347533,0,,False,落地执行,1756708910
BV11khXzpEKD,115111314328262,病患史诗级加强！钩子无法被打断，出勾变快！落地变快！,Timid丶怂韩,355682928,,4:5,1756459572,0,99654,252,1036,148,0,2361,0,"手机游戏,竞技游戏,网易游戏,第五人格,病患,第五人格赛场记忆碎片,第五人格新星团",172,手机游戏,//i2.hdslb.com/bfs/archive/f519cf871493c1cef43ebd8c300a49ca84a6b72b.jpg,http://www.bilibili.com/video/av115111314328262,0,,False,落地执行,1756708910
BV19NkBYGE9G,113680100431983,欠6万多工资不给，执行法官去搜查财务！负责人嚣张：给我出去！,穷奢极欲Leo,437191859,欠6万多工资不给，执行法官去搜查财务！负责人嚣张：给我出去！,15:6,1734621855,0,4256,5,11,9,0,34,0,"犯罪,社会,真实事件,普法,公司,法制,工资,案件,老赖,热点观察局,资讯直通车5.0",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/17edf1453cdaf9c2876500d6fd1a3d916916b257.jpg,http://www.bilibili.com/video/av113680100431983,0,,False,落地执行,1756708910
BV1F8ytYAEKi,113337526390204,执行书上的执行标的，是什么意思？,二勇上岸之路,1582004323,-,4:1,1729393925,0,5816,0,67,99,0,130,0,"负债,逾期,执行标的",207,财经商业,//i0.hdslb.com/bfs/archive/62babdf450c58a40764186c44a19c04bce0176ac.jpg,http://www.bilibili.com/video/av113337526390204,0,,False,落地执行,1756708910
BV1AS421d7MB,1506272170,老赖借朋友150万，生意红红火火却不肯还钱，看法官正义执行#纪录片,时间碎片记录,3494350931626120,-,8:34,1722399271,0,256020,114,268,729,0,1008,0,"律师,普法,案件",228,人文历史,//i0.hdslb.com/bfs/archive/9463149c316a49c43ea2b2189eaf65638b2c9797.jpg,http://www.bilibili.com/video/av1506272170,0,,False,落地执行,1756708910
BV1Eh3NzoEDz,114769981938939,再想赖账小心坐牢！7月1日起严打老赖！ 让判决书不再“打白条”,大象新闻,522653994,再想赖账小心坐牢！7月1日起严打老赖！ 让判决书不再“打白条”（看看新闻）,0:56,1751251303,0,154837,63,1155,697,0,6594,0,"正能量,老赖",205,社会,//i2.hdslb.com/bfs/archive/55db588d95a9cf3cd03d68485d8d67a732c2f546.jpg,http://www.bilibili.com/video/av114769981938939,0,,False,落地执行,1756708910
BV1T44y1Q729,988214761,【直播回放】刘涛 | 从执行立案到执行结案，人民法院如何开展工作,盈科精英教育,651703603,"欢迎收看“青年律师培训”系列课程~
本期主要内容：本课程系统梳理了人民法院强制执行程序从立案到结案的重要节点，结合执行案件中重点制度予以详细介绍，并根据律师代理执行案件的实践，提出应当关注的问题及解决路径，为律师代理执行案件提供经验分享。
每周二19：30-21：00，盈科精英教育B站直播间，与您不见不散！",100:46,1669821066,0,8024,31,14,745,0,146,0,"律师,执行,法律,普法",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/539c535f46f639a3aa163df95bd6874ed02a3cf2.jpg,http://www.bilibili.com/video/av988214761,0,,False,落地执行,1756708910
BV1rxx6eBEi4,113217770689787,执行案件执行终本了该怎么办,The-ning宁,501096467,解决执行终本案件,4:53,1727567234,0,1984,0,4,78,0,34,0,"律师,法律咨询,强制执行,执行案件,执行终本",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/4bde093bd4925535564fde9ebbb7dcb6cdc875e8.jpg,http://www.bilibili.com/video/av113217770689787,0,,False,落地执行,1756708910
BV1xN411m7BY,488174173,战略落地执行引导工作坊-田华,引导师-田华,604282490,-,0:41,1688821195,0,124,0,1,0,0,1,0,"战略,引导,工作坊",209,职业职场,//i2.hdslb.com/bfs/archive/5ea1c5ad46bc3de1330c359b62db50e223397089.jpg,http://www.bilibili.com/video/av488174173,0,,False,落地执行,1756708910
BV1gA4y1S7wZ,896342783,审判长当庭怒斥区政府：开发商签了合同就能强拆？,邵律师的法律频道,401827340,"案号：（2019）最高法行申818号，郴州市北湖区人民政府与黄某某强制拆除纠纷一案
本案经历了原一审、二审发回重审，又一审，二审，直到再审。",6:22,1651805915,0,2029911,3589,3216,7814,0,77823,0,"社会观察局,社会,热点,案件,学习,庭审,科普纪录,法律,知识,律师",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/ba8cba9c4e2357afef592958cebb060e776be583.jpg,http://www.bilibili.com/video/av896342783,0,,False,落地执行,1756708910
BV1rSJxzCELD,114554914803708,被执行了，怎么保留最低生活保障？,二勇上岸之路,1582004323,-,5:1,1747969689,0,7257,3,192,97,0,174,0,"负债,逾期",207,财经商业,//i1.hdslb.com/bfs/archive/f835e27165c353754bbdd1f628e842dbb5503c6e.jpg,http://www.bilibili.com/video/av114554914803708,0,,False,落地执行,1756708910
BV1w6h2zhEG5,115106952321045,红警开局满屏空降!落地工程师变攻城狮!,红警魔鬼蓝天,483246073,红警开局满屏空降!落地工程师变攻城狮!,6:32,1756425600,0,50590,295,223,114,0,3728,0,"经典游戏,单机游戏,游戏解说,红警,即时战略,红色警戒2,怀旧游戏,娱乐搞笑,游戏集锦,单机联机",17,单机游戏,//i1.hdslb.com/bfs/archive/2744c609170a397ca9244fea39de2426c996f93c.jpg,http://www.bilibili.com/video/av115106952321045,0,,False,落地执行,1756708912
BV1Tte9zYEas,115104251121745,部分视频合集截图 有完整版,bili_1420501797,1420501797,-,0:12,1756351602,0,2993,0,4,73,0,38,0,"守法,诈骗团伙,抓捕押解",21,日常,//i2.hdslb.com/bfs/archive/873df83bb6e0ea38ba4f53acdfc655fd1b788225.jpg,http://www.bilibili.com/video/av115104251121745,0,,False,落地执行,1756708912
BV1iJN2z9EaY,114720740803609,公判,我是小小大魔王,3546721489521508,-,16:41,1750499816,0,7339,0,3,91,0,30,0,合集,21,日常,//i0.hdslb.com/bfs/archive/fcbae9cddfa50497c88eca8a9376a3a7048dc097.jpg,http://www.bilibili.com/video/av114720740803609,0,,False,落地执行,1756708912
BV1Xj411C7Ac,448389040,被列入失信被执行人名单的六大后果,烧烤府串串湾,3546379657939290,"失信被执行人名单后的六大后果如果被执行人拒不履行或者是没有完全履行法律文书所规定的义务，就会被列入失信被执行人名单，这时将面临着以下六种后果#失信被执行人 #负债 #征信 #老赖 #逾期",1:2,1694595746,0,19783,3,51,64,0,81,0,"老赖,负债,征信,逾期,失信被执行人",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/aa1e11155a8b946e59fd0d39a1129848627dbbb7.jpg,http://www.bilibili.com/video/av448389040,0,,False,落地执行,1756708912
BV1MrhCzAEYb,115121598766831,陈星旭一声“大姑”落地，王玉雯瞬间破防,崽崽谈影视,2072044351,-,0:42,1756616464,0,683,0,0,3,0,11,0,"演员,王玉雯,陈星旭,影视神仙剪刀手",241,娱乐杂谈,//i2.hdslb.com/bfs/archive/669d309df720f04e63d3cf5149ab3dd2a2494f97.jpg,http://www.bilibili.com/video/av115121598766831,0,,False,落地执行,1756708912
BV1n13VzJEFf,114792564070778,追究拒执罪为何这么难,bili_404492567,404492567,,5:57,1751596115,0,467,0,1,18,0,7,0,"拒执罪,执行律师,拒执罪新规",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/bf8e4d52530d0631f77509fe842382afdd0181c6.jpg,http://www.bilibili.com/video/av114792564070778,0,,False,落地执行,1756708912
BV1LX4y147qT,357359152,方法落不落地，主要看你的执行力，你认同吗？,营销大智慧,3493082857212770,方法落不落地，主要看你的执行力，你认同吗？,2:32,1686734155,0,132,0,0,0,0,1,0,"学习,方法,职场,落地,执行力",209,职业职场,//i1.hdslb.com/bfs/archive/1e8d19be1c1b46d3b23f513f7fbc59d789bb8c0e.jpg,http://www.bilibili.com/video/av357359152,0,,False,落地执行,1756708912
BV1rBzyYAESM,113586198288235,拖欠员工6万元工资不给，法官上门执行，负责人态度强硬阻挠搜,虚机居士,3546734217136684,-,12:30,1733188148,0,425905,229,319,832,0,25155,0,必剪创作,241,娱乐杂谈,//i1.hdslb.com/bfs/archive/569b6ed6a2abfdb7412af0f513ba10b977e9202b.jpg,http://www.bilibili.com/video/av113586198288235,0,,False,落地执行,1756708912
BV1JshVzaEN4,114964983453755,欧盟关注塞尔维亚特种部队换装中国装备！中国无人机杀伤网络或落地塞尔维亚，塞特种部队在中国河北训练，核心内容是无人机特种作战，中国蜂群无人机系统或首次向塞部队公开,环球频道,3546683449280951,,8:23,1754226980,0,11349,1,0,24,0,183,0,"中国,俄罗斯,解放军,军事,记录,特种部队,无人机,欧盟,军事科技,塞尔维亚",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/c083982d8bc80158befb714cc42aa07dd6698751.jpg,http://www.bilibili.com/video/av114964983453755,0,,False,落地执行,1756708912
