bvid,aid,title,author,mid,description,duration,pubdate,created,view,danmaku,reply,favorite,coin,like,share,tag,typeid,typename,pic,arcurl,pts,arcrank,badgepay,search_keyword,collected_at
BV1W34y1C7Jh,809098387,九个步骤提升你的管理能力，让你成为有段位的管理者01,智办事,1974026532,九个步骤提升你的管理能力，让你成为有段位的管理者01,3:59,1645008944,0,9343,1,2,346,0,67,0,"知识分享官,学习,职场,视频教程,经验分享,企业管理,管理,管理者,职场能力,办公",209,职业职场,//i0.hdslb.com/bfs/archive/d17d4f337b1a058e62e3bf774f024d40221f9be8.jpg,http://www.bilibili.com/video/av809098387,0,,False,执行力管理,1756708646
BV18m4y1j7mE,701000329,优秀管理者必备这7个能力,许林芳管理之道,1819489458,优秀管理者必备这7个能力,9:54,1689804000,0,11797,2,7,661,0,527,0,"职场,管理,企业管理",209,职业职场,//i1.hdslb.com/bfs/archive/47710f96d4532f04a49819bb8cd152afb9d4c1e6.jpg,http://www.bilibili.com/video/av701000329,0,,False,执行力管理,1756708646
BV1Vk4y1R7zC,752768009,如何提高员工的执行力,创业酵母张丽俊,508503320,-,1:9,1587301892,0,897,0,0,5,0,3,0,"创业家,管理,创业,职场",21,日常,//i1.hdslb.com/bfs/archive/51536259021c758ff35d8878c7429905177daa63.jpg,http://www.bilibili.com/video/av752768009,0,,False,执行力管理,1756708646
BV1zQYReaEYd,112943966457277,中国积分制管理之（高效执行力）嘉宾现场分享❶万家麟,万家麟,491075634,中国积分制管理之（高效执行力）嘉宾现场分享❶万家麟,10:1,1723388727,0,13,0,0,0,0,1,0,"管理学,管理,企业管理",208,校园学习,//i2.hdslb.com/bfs/archive/ff11b9432b8a95f60614feb4ec443c1330f9ff21.jpg,http://www.bilibili.com/video/av112943966457277,0,,False,执行力管理,1756708646
BV1ZDQfYeEuh,114189221822651,如果你的执行力跟不上你的认知，那所有认知其实就是一种精神内耗,穿透人性缘,3546650352028119,如果你的执行力跟不上你的认知，那所有的认知其实就是一种精神内耗。,4:33,1742389632,0,6392,2,10,762,0,525,0,"执行力,开窍,认知觉醒",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/f52904530b1d1ca11903ee12d858f8d100885395.jpg,http://www.bilibili.com/video/av114189221822651,0,,False,执行力管理,1756708646
BV18r4y1V7HU,769879862,吕远洋《高效执行力》授课片段,bili_44700700553,1015438751,,10:19,1655101409,0,547,0,0,4,0,2,0,"课程,视频教程,培训,公开课,企业管理,管理,打卡挑战,执行力,高效",209,职业职场,//i2.hdslb.com/bfs/archive/896ff4fade202f9bda8c5410da35317d3d8be20f.jpg,http://www.bilibili.com/video/av769879862,0,,False,执行力管理,1756708647
BV11D7KzWEwY,114603048568247,夏鹏老师精读《高效能人士的七个习惯》精读课_第01讲 习惯决定品德，品德决定命运#习惯,小书学院,3546795592387101,夏鹏老师精读《高效能人士的七个习惯》精读课_第01讲 习惯决定品德，品德决定命运#习惯,110:13,1748704498,0,4679,0,1,183,0,40,0,"教育,命运,学习,习惯",209,职业职场,//i1.hdslb.com/bfs/archive/a34e2c29e9da833ab6a18106169f8e7506e16058.png,http://www.bilibili.com/video/av114603048568247,0,,False,执行力管理,1756708647
BV1Mg411N7Tr,506815901,如何提高执行力-,盛创汇联培训库,1183896300,,122:29,1637228676,0,4624,0,0,184,0,21,0,商业,207,财经商业,//i0.hdslb.com/bfs/archive/580b13f127b0e75227e658902222e07480426f72.jpg,http://www.bilibili.com/video/av506815901,0,,False,执行力管理,1756708647
BV1s64y1m7W9,757610513,时间管理|个人计划打卡|自我管理体系|  如何制定可量化的个人周计划,缠乎研究员Scipio,401842694,"Scipio，来自科洛桑，
帝国中尉宇航研究员，原501军团随军工程师，目前在SOLⅢ执行为期90地球年的科学考察任务。
------------------------------------------我是原力分割线-----------------------------------------------------
使用印象笔记和EXCEL制定的个人时间和工作管理系统。
每天打卡计划执行情况。
数字量化每日、每周、每月工作生活计划完成情况。",9:14,1618152330,0,4099,1,10,75,0,51,0,"VLOG,生活记录,VLOG日常,时间管理,生活,自制,记录,星球大战,经验分享,印象笔记",21,日常,//i0.hdslb.com/bfs/archive/7fe2d35679b668814597c5d447ec0f7c8ef392e1.jpg,http://www.bilibili.com/video/av757610513,0,,False,执行力管理,1756708647
BV1MZdpYZEXX,114302501524666,如何拥有恐怖执行力的一个认知+两个方法,北大糖的魔法数学,283755998,,3:16,1744117978,0,20737,106,39,1949,0,2523,0,"数学,高考,考试,高中,逆袭,初中,经验分享,执行力,学习方法,学习心得",208,校园学习,//i0.hdslb.com/bfs/archive/d8117361754da75ac9d81976e5d2bb90822b6d2f.jpg,http://www.bilibili.com/video/av114302501524666,0,,False,执行力管理,1756708647
BV14K4y1e7BC,884458439,如何提升团队执行力（管理篇）,张永军讲管理,588152719,,1:6,1599102621,0,398,0,0,14,0,6,0,"知识分享官招募令·第六期,知识分享官,管理,执行力,团队",209,职业职场,//i2.hdslb.com/bfs/archive/8b37a393b8fc9510b8252f836ace99e966e899dc.jpg,http://www.bilibili.com/video/av884458439,0,,False,执行力管理,1756708647
BV13G411w7tj,432376849,学习工作效率太低？无法专注？不妨试试《深度工作》 | David读书科普,David读书科普,17443326,"《深度工作》合集放上来啦，希望大家都能提高自己的学习工作效率哦~

书籍名称：《深度工作》
作者：卡尔·纽波特",43:40,1668132000,0,52602,15,102,3030,0,1327,0,"你有什么实用高效的学习方法,工作,学习,高效,读书,专注力,注意力,工作效率,科普,经验分享",208,校园学习,//i0.hdslb.com/bfs/archive/4e427ca973f3fd706ad7944fddabe7b33accb245.jpg,http://www.bilibili.com/video/av432376849,0,,False,执行力管理,1756708647
BV14FUGYGEmg,113479092603365,强势下属难管理？教你几招轻松应对！,清晖官方免费公开课,1416064552,免费获取最新项目管理类备考资料，请佳视频中的薇心，备注：11,83:8,1731553784,0,4908,6,2,176,0,37,0,"领导,职场,管理,员工管理,向上管理",209,职业职场,//i2.hdslb.com/bfs/archive/6ac1a6f3378798faf66be5fc6e2aaf2fb8cd4d2b.png,http://www.bilibili.com/video/av113479092603365,0,,False,执行力管理,1756708647
BV1uYNieREcp,113983902191527,小中层领导力系统课—如何向上突破、向下管理、横向协调  小中层领导力  【完整课件主页领取】,有料知识分享,3546794875160928,小中层领导力系统课—如何向上突破、向下管理、横向协调--小中层领导力-,140:3,1739864880,0,521,0,0,34,0,4,0,小中层领导力系统课,124,社科·法律·心理,//i0.hdslb.com/bfs/archive/724d92f7e59c033d03b495225235f68f394aa278.jpg,http://www.bilibili.com/video/av113983902191527,0,,False,执行力管理,1756708647
BV1vi8uzyEKh,114906699467729,提高执行力（四） ：享受战胜惰性的感觉（人生主动权）,小周Uping,1608148433,-,4:38,1753337596,0,3411,2,17,321,0,160,0,"时间,人生,惰性,主动,热爱,执行力,管理,躺平,社会观察局,社会切片计划",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/f9fe4f3da8dfb6936b9af109a5979bdb3386840a.jpg,http://www.bilibili.com/video/av114906699467729,0,,False,执行力管理,1756708647
BV11KcieBEUm,113831464404503,40个顶级思维模型，让你迅速与同龄人拉开差距~涉及分析问题、决策、思考、沟通、管理、写作等等,清晖Drina,1231093606,"**********************
🌈 力口偶：qhclass2019，批注【88】让我们一起在项目管理和职场成长的道路上共同进步！
🔍 更多内容：在B站观注我，获得项目管理技巧、教程和职场提升策略，让你在职场上如虎添翼！
💬 互动交流：欢迎各位小伙伴留言分享你的想法、疑问或经验，我会定期查看并尽力为你们解答~",155:9,1736945427,0,16638,0,7,2042,0,252,0,"模型,目标,写作,分析,决策,逻辑,思维,本质,项目,管理",208,校园学习,//i2.hdslb.com/bfs/archive/f9c4bb86e0f722a9b06aaee41670117aacfe6ab2.png,http://www.bilibili.com/video/av113831464404503,0,,False,执行力管理,1756708647
BV17Q4y1974F,715991347,《高效能人士的七个习惯》美团产品经理四大名著之一,张同学读书,43748203,"美团四大名著：《高效能人士7个习惯》《金字塔原理》、《学会提问》、《用图表说话》。
能被称为“四大名著”，说明在美团也是新人学，老人学，反反复复学的书。

“成熟模式图”即人类成长的三个阶段，分别为依赖期、独立期、互赖期。

 依赖期以“你”为核心——你照顾我；你为我的得失成败负责。
 独立期以“我”为核心——我可以做到；我可以负责；我可以靠自己；我有权选择。
 互赖期以“我们”为核心——我们可以做到；我们可以合作；我们可以融合彼此的智慧和能力，共创前程。",144:8,1622478521,0,25355,30,22,1598,0,289,0,"知识分享官,产品经理,思维,工作,效率",209,职业职场,//i2.hdslb.com/bfs/archive/d704a0267194fd890fdb7f19b00c264508aef874.jpg,http://www.bilibili.com/video/av715991347,0,,False,执行力管理,1756708647
BV1xe4y177E4,646862609,5个时间管理技巧，更聪明地工作，而不是更努力,KLB读书会,516973958,"通过使用良好的时间管理实践和一些额外的工具来批量处理您的任务、跟踪您的时间并确定对您最重要的事情的优先级。有很多方法可以提高您的工作效率。
让我们看看 5 个时间管理技巧，它们可以帮助你聪明地工作，而不是努力工作。",8:8,1666436400,0,14595,3,20,1234,0,452,0,"随手拍挑战赛,打工人的内心独白,冥想,时间管理,效率,职场,自我管理,高效,十一创作大挑战,技巧,聪明的工作",209,职业职场,//i1.hdslb.com/bfs/archive/c7fcf3b1f49ba54ae3bfd0092647716dfe9532ff.jpg,http://www.bilibili.com/video/av646862609,0,,False,执行力管理,1756708647
BV1hN4y1p7mY,878842943,心酸贴，做好管理挺难的：第一层蜕变，就是要适应资源短缺,YouCore官方,1572764532,4次蜕变分别是，适应资源短缺、拉高思考层次、学会聪明放手、成为真正领导,8:15,1705397964,0,119851,273,102,7567,0,4670,0,"职场,管理,企业管理,管理者,团队管理,YouCore",209,职业职场,//i0.hdslb.com/bfs/archive/1cbf2f89bc337ae9714ea282d4968d379d032f92.jpg,http://www.bilibili.com/video/av878842943,0,,False,执行力管理,1756708647
BV1vN41197hq,501964019,【公开课】中国人民大学 | 华南理工大学：战略管理 徐二明 蓝海林（全58讲）,农夫CC,515468594,"徐二明，我国最早引进《战略管理》教学的少数学者之一，中国人民大学商学院教授，中国人民大学研究生院副院长，汕头大学商学院院长。
蓝海林，现任华南理工大学工商管理学院教授，华南理工大学中国企业战略管理研究中心主任。",2329:3,1615291818,0,50767,41,87,4301,0,741,0,"考研,考试,MBA,美国留学,英国留学,财经,战略,公开课,大学",208,校园学习,//i0.hdslb.com/bfs/archive/59623ab59320f73647dde797189c16f31a4d4415.png,http://www.bilibili.com/video/av501964019,0,,False,执行力管理,1756708647
BV1Lq4y1m7mB,592556198,如何提高项目的执行力？,PM圈子,475016940,"通过本课程你将学会提高项目管理执行力的方法，高效完成项目！
【免费领取】项目管理干货资料，添加微信：pmquanzi7 ，备注：B站，直接发你
想及时获取免费项目管理课程或干货资料，可关注公众号【PM圈子】",76:16,1640238143,0,971,0,0,35,0,3,0,"项目管理,执行力,实践,经验分享,项目经理,自我提升,技巧",122,野生技能协会,//i2.hdslb.com/bfs/archive/caf92d8309e0e8d140e27419bdcb6f9b3eff1e32.png,http://www.bilibili.com/video/av592556198,0,,False,执行力管理,1756708647
BV1FDByYwEyf,113531588511148,团队执行力太差，一定是管理的问题,许林芳管理思维,1226380111,,2:35,1732354881,0,1118,3,1,24,0,13,0,"职场,团队,公司,执行力,企业管理,绩效考核,绩效,员工管理,团队管理,薪酬绩效",209,职业职场,//i0.hdslb.com/bfs/archive/131f9dd7af4654b2244112db1d07e51c087b5941.jpg,http://www.bilibili.com/video/av113531588511148,0,,False,执行力管理,1756708647
BV1t6bJzZEFr,115030230042847,《目标管理：用目标管理员工的行为》,屹梦咨询,3546805000211320,目标管理“使得公共利益成为每个管理人员的目标所在。它以来自内部的更严格、更苛求、更有效的控制替代来自外部的控制。它激发起管理人员的工作积极性，不是因为有人要他做某些事，或是说服他做某些事，而是因为他的任务目标需要做某些事。,10:1,1755691200,0,18,0,0,1,0,0,0,"领导力,企业培训,团队建设,培训讲师,目标管理,管理技能,中高层管理者,屹梦咨询,独家讲师",231,计算机技术,//i1.hdslb.com/bfs/archive/cb14a1d664dd7ec205e4668d33e4fbd55da6bec4.jpg,http://www.bilibili.com/video/av115030230042847,0,,False,执行力管理,1756708647
BV1eMekz2Eit,115096718151118,让你拥有极强执行力的思维：【做一个时间赌徒】,极限觉醒的长歌,393428737,各位大侠求三连，请收下我的膝盖！,3:44,1756257000,0,28,0,0,1,0,1,0,"知识,成长,学习,心理,思维,时间管理,经验分享,认识,强者思维",208,校园学习,//i0.hdslb.com/bfs/archive/51a07aace00556c2108da68e3939f2a69b81b465.jpg,http://www.bilibili.com/video/av115096718151118,0,,False,执行力管理,1756708647
BV1Kr37zBEvK,114794208170721,华为项目管理核心课大揭秘！战略规划→解码→执行→复盘，一套学透华为打法！,清晖在线学堂-柠檬,3461576925383058,免费获取最新项目管理工具模板、提升自身管理能力，微：qh202522，备注【033】,127:18,1751799600,0,1179,0,0,92,0,13,0,"华为,项目,项目管理,项目经理,华为项目管理,是老师，也是UP主！,bilibili期末季",209,职业职场,//i2.hdslb.com/bfs/archive/3ec14fa8694240e0e3991ce015ffc2001453af41.jpg,http://www.bilibili.com/video/av114794208170721,0,,False,执行力管理,1756708647
BV1Lq4y1m7mB,592556198,如何提高项目的执行力？,PM圈子,475016940,"通过本课程你将学会提高项目管理执行力的方法，高效完成项目！
【免费领取】项目管理干货资料，添加微信：pmquanzi7 ，备注：B站，直接发你
想及时获取免费项目管理课程或干货资料，可关注公众号【PM圈子】",76:16,1640238143,0,971,0,0,35,0,3,0,"项目管理,执行力,实践,经验分享,项目经理,自我提升,技巧",122,野生技能协会,//i2.hdslb.com/bfs/archive/caf92d8309e0e8d140e27419bdcb6f9b3eff1e32.png,http://www.bilibili.com/video/av592556198,0,,False,执行力管理,1756708649
BV1h6hwzQEvC,114941696679885,第878集 执行力是怎么回事,陈昌文老板社群_王道,3546855935839093,陈老师15年商业实践哲学经验，阅读过几千本书籍涉及经济学管理学营销学等类别，帮助数千名真实老板学员实现收入几倍几十倍倍增，7000+老板在这里沉浸式学习，点击主页来链接陈老师，获取赚钱思想415篇精华手册每天限量50份，前200名送一次商业思维指导,4:12,1754459760,0,107,0,1,23,0,7,0,"电视剧,影视剪辑,执行力",21,日常,//i1.hdslb.com/bfs/archive/b672cc1bf22f57ca228ac655ffd16458db57a81a.jpg,http://www.bilibili.com/video/av114941696679885,0,,False,执行力管理,1756708649
BV1RF411P7bs,301304927,【对抗诱惑!】如何训练大脑提升专注力!,帅soserious,66391032,"大家喜欢这个视频的话别忘了一键三连哦！
新来的小伙伴，别忘了点击&quot;关注&quot;
咱们下期见～",11:28,1658738216,0,2677314,8505,2712,116735,0,181104,0,"全民健身征集令,健身,减肥,塑形,瘦身,冥想,正念,多巴胺,焦虑,专注力",164,健身,//i2.hdslb.com/bfs/archive/529601653ae1bf9d3558a8d8dad5a7af3feb0efc.jpg,http://www.bilibili.com/video/av301304927,0,,False,执行力管理,1756708649
