bvid,aid,title,author,mid,description,duration,pubdate,created,view,danmaku,reply,favorite,coin,like,share,tag,typeid,typename,pic,arcurl,pts,arcrank,badgepay,search_keyword,collected_at
BV1UHY1zrERx,115044625027612,我找到了执行力的关键（5点起床第9天,万伯渊,1274633472,行为管理本质上都是情绪管理。（明天势必早睡,8:9,1755441833,0,30483,39,154,2425,0,1595,0,"学习,阅读,生活记录,成长必修课",208,校园学习,//i1.hdslb.com/bfs/archive/481c8e9520843aef3434e6a15e4046317e5cf339.jpg,http://www.bilibili.com/video/av115044625027612,0,,False,执行能力,1756708822
BV1hG4y1C76B,862900536,执行功能：儿童和成人怎样建立生活的核心能力,FiveKids,1801136260,在我们的传统教育中并不注重执行功能的培养，但是众多家长却很在意孩子的注意力，什么上课分心啦，做作业坐不住，往往去报注意力培训的课程去解决。实际上执行功能就是这些能力的反映，如何计划，协调，完成这些任务，并抑制一些冲动，比如玩手机，出去玩等等。这需要对孩子耐心的陪伴，帮助他们解决问题，减少压力，这样在实践中孩子的执行功能就会建立起来。另外我们也要考虑大人的执行功能怎么样，我们倾向于要求孩子怎么怎么样，但是小时候自己可能也做不到。这就是执行功能的循环问题，我们自己有，才能传递给下一代。,5:34,1673878266,0,156,0,1,8,0,2,0,"教育,执行功能,自我调节",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/4fae7d48fb98f3baaf626f336ac76303ebccea32.jpg,http://www.bilibili.com/video/av862900536,0,,False,执行能力,1756708822
BV1s8KpeVEvW,113995142927128,30个顶级思维&amp;模型：提升认知，重塑思考逻辑,清晖PMP--666,480806481,"-------------------------------------
更多内容：在B站官下我，获取更多关于项目管理和职场提升的视频教程和实战经验。
互动交流：欢迎在视频下方留言，分享你的想法和问题，我会尽力为你解答。
力口 qhclass2019，日音号【88】",276:2,1739967046,0,2235,0,1,303,0,41,0,"模型,知识,学习,决策,思维,逻辑思维,认知,结构化思维,分析能力,顶级思维",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/d60ec2c1c7becc91f0f0dc9fab1f222e2b8d98f6.png,http://www.bilibili.com/video/av113995142927128,0,,False,执行能力,1756708822
BV1CY4y1c7Cd,644546033,员工没有执行力，哪里出了问题呢,芳姐学管理,1570549155,-,6:9,1660481920,0,27392,26,92,978,0,942,0,"员工,执行力,职场,决策,老板,工作",209,职业职场,//i1.hdslb.com/bfs/archive/80b3ed5089f3c1b7a0a99007adb2c522927d894d.jpg,http://www.bilibili.com/video/av644546033,0,,False,执行能力,1756708822
BV1CJ4m1G7EE,1252789893,战胜拖延的唯一方法，去做拖延执行最近的事,记忆宫殿宁梓亦,129860965,-,16:10,1712645669,0,64081,147,88,2923,0,2197,0,"生活,命运,知识,大学生,社会,自律,思维,价值观,方法论,精神内耗",124,社科·法律·心理,//i2.hdslb.com/bfs/archive/84c32cf4ff5c8d46cdff23a4d0898e2b640a4a4f.jpg,http://www.bilibili.com/video/av1252789893,0,,False,执行能力,1756708822
BV1idAhe2Ekm,114024620497687,如何拥有恐怖的执行力,徐宿的经验书,1791942573,"一旦你学会构建知识体系，就能够避免在执行过程中因迷茫而沮丧不决或者走弯路。你的知识体系构建的越清晰，你的执行动作就越准确，执行力就越强。
.
🍀我是徐宿，每天 3 分钟，助你快速成为领域专家，明天会分享：如何用AI 提高构建知识系统的效率？↙",1:38,1739877842,0,2191,0,2,198,0,68,0,"学习,拖延症,自律,逻辑思维,执行力,沟通,知识体系,个人成长,认知觉醒,职场干货",209,职业职场,//i0.hdslb.com/bfs/archive/3c8a3b56163b5dd68ca6c4c0910732edc0830013.jpg,http://www.bilibili.com/video/av114024620497687,0,,False,执行能力,1756708822
BV1XY4y1n7Y3,643037484,什么是执行力？,有峰来信,1028266471,什么是执行力？真正的执行力，不是冲动的决定，拍脑门说干啥就干啥；而是遇到困难积极寻找方法，持续努力的方式。,2:38,1656725861,0,660,0,0,3,0,7,0,"创业,执行力",209,职业职场,//i0.hdslb.com/bfs/archive/d3fe0bdd4648112390ee782cb36ab60c27236438.jpg,http://www.bilibili.com/video/av643037484,0,,False,执行能力,1756708822
BV1Ui4y1p77F,539440557,执行力第一讲：提升执行能力分析，增强执行效能。欢迎讨论,沙盘模拟培训师王欣鹏,3461581409093797,-,9:34,1706449261,0,64,0,0,1,0,3,0,"企业管理,沙盘模拟,培训干货,执行力提升",209,职业职场,//i1.hdslb.com/bfs/archive/b04456eb7b339bba7d2c65bed3ad40ab918bb4c6.jpg,http://www.bilibili.com/video/av539440557,0,,False,执行能力,1756708822
BV1LM4y1g7Z6,931377080,掌握高效执行力，用行动战胜拖延症！,易普斯咨询,561838742,"手头的事还没做完，新活儿就又堆了过来！
上班吃瓜摸鱼无心工作，下班Deadline来袭没空开心。
学习？健身？明天再说吧......

现如今，社会节奏逐渐变快，人们的压力不断增大，越来越多的年轻人想躺平，正所谓“一时躺平一时爽，一直躺平一直爽”。躺平是一种选择，但是若想真的“爽”，大家都知道还是需要事先将手头的工作处理好，然后才能“躺”的心安理得。

如若不然，短期的反复躺平则会造成长期的拖延状态，这也是当前许多年轻人都有的通病——拖延症。",61:54,1625447020,0,2354,2,1,136,0,20,0,"说说心理话,热点,心理,心理学,心理话,调节心理,学习,教育,拖延,拖延症",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/9de9e239ab1c29a0eace533715b9ab6a3af5fcc4.jpg,http://www.bilibili.com/video/av931377080,0,,False,执行能力,1756708822
BV1gc411q7yy,282054106,最简单最好的执行力硬核执行方法的解说视频,极速创想,3493118747872099,执行力就是王阳明核心心法,6:12,1702125266,0,207,0,2,2,0,5,0,"训练,简单,执行力",207,财经商业,//i0.hdslb.com/bfs/archive/00a06f1ffe862bcfea11132d9a332f5811990222.jpg,http://www.bilibili.com/video/av282054106,0,,False,执行能力,1756708822
BV1y84y1V7by,608706844,3个简单的好习惯，让你行动力领先80%的人,YouCore官方,1572764532,"希望大家掌握这三个好习惯，让你计划执行更顺利
一键三连，YouCore为你带来更多干货哟~",14:57,1675519200,0,5029,0,5,389,0,147,0,"好习惯,动力,高效率",209,职业职场,//i1.hdslb.com/bfs/archive/2e885e381471e5c4e590f91330d2fff14e61cae7.jpg,http://www.bilibili.com/video/av608706844,0,,False,执行能力,1756708822
BV1xw8WzNEZu,114916950414622,钓鱼佬的执行能力有多强,嘤嘤黑猫,1312757784,,1:3,1753493628,0,3183,0,1,21,0,48,0,能力,242,娱乐粉丝创作,//i1.hdslb.com/bfs/archive/cceff2ae11b7b7c102bd687b12719958ab543a16.jpg,http://www.bilibili.com/video/av114916950414622,0,,False,执行能力,1756708822
BV1rQ6LYREau,113744659221228,能力系列 | 1. 是什么，让你的能力指数级成长？拉开能力差距的五大要素,乌昂大叔,3546768587360615,这期视频，献给每一个想要通过自己的能力，努力生活得更好的人,18:15,1735606174,0,64046,43,108,6036,0,2524,0,"能力,成长,学习,技能,发展,职场,目标,效率,今天也要好好工作,今天也要好好工作 x 夸克",209,职业职场,//i2.hdslb.com/bfs/archive/a65c3fe0979196c593349342bcfa1b0e163243c7.jpg,http://www.bilibili.com/video/av113744659221228,0,,False,执行能力,1756708823
BV1e3TuzHE2y,114636384898178,章义伍执行力从何来21·有效执行7步骤,小书生资料库,3546555332168026,21·有效执行7步骤,37:0,1749213502,0,612,0,0,37,0,9,0,"职场,执行力,管理",209,职业职场,//i0.hdslb.com/bfs/archive/696f3f7a8f07dcf7c2aafb94ceab6ed98648c0bf.png,http://www.bilibili.com/video/av114636384898178,0,,False,执行能力,1756708823
BV19N41147S8,492229750,生活-三言两语-心智成长系列《如何提高执行能力》,Bruce1691,3493077010352453,《如何提高执行能力》提高执行能力需要付出努力和持续的实践。通过设定明确的目标、制定详细的计划、培养自律的习惯、增强决策能力、培养坚持不懈的精神、寻求支持和反馈以及不断学习和成长，每个人的情况和需求都不同，因此需要根据个人情况制定适合自己的执行能力提升计划。我们可以逐步提高自己的执行能力，实现个人和组织的成功。,6:13,1697318510,0,25,0,1,0,0,3,0,,124,社科·法律·心理,//i2.hdslb.com/bfs/archive/059c149ea7cb4cc8bae40833ac3f0ffbad41bac0.jpg,http://www.bilibili.com/video/av492229750,0,,False,执行能力,1756708823
BV18C4y1375m,747554045,根治你的拖延症，打造超强行动力，走上人生巅峰,Sabrina的理想国,3494349769804145,如何战胜拖延症？最简单的方法就是，不论如何，干就完事儿。停止冥思苦想，着手处理你要处理的事务。你可以只工作很短一段时间，哪怕只有15分钟。一旦开始处理一项任务，接下来的步骤通常就会自然而然地进行。你最终可能会发现这项任务比你预期的要容易的多。如果你对你的任务感到不知所措，那么不妨把任务分解成更小更容易解决的模块。当你的大脑意识到这些任务足够小，足够简单予以应付时，你的压力会慢慢被一种满足感取代。当然还有一种情况，有些任务可能让你觉得简直毫无意义，浪费自己的时间，那么我建议你不妨尝试引入积极的想法，提高自己,4:38,1698291300,0,4932,44,22,170,0,246,0,"心理学,心态,NLP,拖延症,自律,焦虑,执行力,显化,心智模式,知识研究所",124,社科·法律·心理,//i2.hdslb.com/bfs/archive/60fbcbf8e2cb9e81d7e2f542f361ca48a6db19d5.jpg,http://www.bilibili.com/video/av747554045,0,,False,执行能力,1756708823
BV1nM411X79c,535111370,为什么很难做到执行力很强？,_话题研究所_,587390832,-,5:49,1698231298,0,317,0,0,13,0,8,0,"干货,执行力,自制力,个人成长",124,社科·法律·心理,//i2.hdslb.com/bfs/archive/c93841725f4a813a139582318b8c07303d8167ba.jpg,http://www.bilibili.com/video/av535111370,0,,False,执行能力,1756708823
BV1ce4y1T7G9,649024835,接上期｜拒绝自嗨型计划！执行力如何暴增100%？,滴答清单,520221970,"上期教了大家如何使用滴答清单收集和规划任务，很快啊，下期就来了！
今天这期我们来聊聊如何用滴答清单做好执行&amp;复盘：
番茄计时、桌面便签、小组件，都是任务执行过程中大家常用到的功能；
摘要、统计，能让大家快速回顾任务完成情况，如果你是打工人，那么它们还可以是「周报生成器」！
详情戳视频了解！",3:22,1671532560,0,6747,3,18,95,0,77,0,"我们都爱搞学习·第四期,我们都爱搞学习,视频教程,经验分享,拖延症,励志,学习,自律,自控力,无痛自律,习惯培养",208,校园学习,//i0.hdslb.com/bfs/archive/b458099d828a14ee6003f4265ecc0070918bb2d9.jpg,http://www.bilibili.com/video/av649024835,0,,False,执行能力,1756708823
BV18L4y1c7m3,853722584,#2 如何安排自己的日常工作事务 | 工作效能手册——「无压力高效工作的通识课」,陈以千,46403304,"系列课程：工作效能手册——「无压力高效工作的通识课」 
一些别处学不到的课程，源于实践，上手可用
 解救学生、打工人的良方，系统的工作方法解决方案
一起探索「无压力」、「高效」工作的法门
课程内容：（暂定，随时可能变动）
1 为你的效率把脉
2 如何安排自己的日常工作事务
3 如何判断一件事情的可行性
4 如何规划一件事情
5 个人的工作流程如何流水线化
6 如何抽象出做一件事情的规律
7 写工作报告 / PPT 的本质逻辑",12:34,1651433919,0,12362,9,5,514,0,246,0,"互联网,效率,效能,时间管理,打卡挑战,待办,备忘",209,职业职场,//i1.hdslb.com/bfs/archive/8b6bb5a6e80b9195d8b842fa0033cd58c126ab0a.jpg,http://www.bilibili.com/video/av853722584,0,,False,执行能力,1756708823
BV1HCe2zuEKq,115099821935879,拖延症克星！科学教你「反向洗脑」自己，轻松搞定不想做的任务,智心领航者,3546781476457110,"💡 你是否也曾面对一堆不想做的事，拖延到最后一刻？
本期深度对谈中，组织心理学家Adam Grant（沃顿商学院教授）与神经科学家Andrew Huberman（斯坦福大学）联手揭秘：
为什么「骗自己」反而能激发真实兴趣？
用「认知失调」理论反向洗脑：1美元 vs 20美元实验的惊人发现
如何用「好奇心缺口」让枯燥学习/工作变得上头？
外在奖励（如金钱）真的会摧毁动力吗？科学数据告诉你真相
解决「无聊但重要」任务的终极方法：从「过程」到「目的」的思维切换
🔥 附实操技巧：如何通过「向他人解释」来说服自己、",16:7,1756337640,0,341,0,2,51,0,15,0,"洗脑,学习,心理,任务,进步,拖延症,积极向上,自我提升,认知提高,分享我的专业知识",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/8dbf4f348e7ad17714f2f61f241495a4bd3fbf98.jpg,http://www.bilibili.com/video/av115099821935879,0,,False,执行能力,1756708823
BV1CmBvYGEh9,113524575700723,包头律师张万军教授：拒执罪认定“有能力执行而拒不执行”的时间标准,张万军教授,2003242425,包头律师张万军教授：拒执罪认定“有能力执行而拒不执行”的时间标准.	包头张万军律师(律师执业证号：11502200620290924)，内蒙古钢苑律师事务所律师，现任教内蒙古科技大学法学系，法学教授，西南政法大学法学博士，法律硕士生导师。包头市政府法律顾问团成员，包头市首席法律咨询专家、包头政法委执法监督专家库成员，包头市检察院第二期“1带N提素能补短板共成长”导师。,2:58,1732247812,0,59,0,0,1,0,1,0,"犯罪,教授,律师,包头,拒执罪,刑事辩护律师,包头律师事务所",124,社科·法律·心理,//i2.hdslb.com/bfs/archive/b62ede01041e34fd2dcfde3a9bcefc4df5736fe4.jpg,http://www.bilibili.com/video/av113524575700723,0,,False,执行能力,1756708823
BV1k7bWzFEhe,115032226532858,为什么你执行能力这么强，就是当不好领导？,郑宇喆讲战略,3493121881017136,"为什么很多人
做了管理者以后
反而更累了
因为其实执行能力越强的人
他当了管理者以后啊
他越容易踩坑
这句话听起来很奇怪
但是确实在我观察来
其实是一个普遍的现象
为什么会这样呢
因为这些被提拔的人
通常来说
他们的执行能力
是非常的出色的
他们习惯了在接到任务以后
就立刻开始琢磨细节
需要什么资源
会碰到哪些障碍
时间什么安排
这套本事
他们在基础岗位的时候
表现是非常优秀的
但是
一旦作为一个管理者来说
这种惯性的思维
反而成为了他的绊脚石
其实很多领导最怕听到就是
我提一个想法
你下面的一个主管
就",1:35,1755338400,0,87,0,0,0,0,1,0,"知识,领导,工作,职场,大局观,#商业,社会观察局,#管理思维,#郑宇喆,#执行思维",209,职业职场,//i2.hdslb.com/bfs/archive/9d04ecb1a83df5a44c896f5616db5ecf922dfe34.jpg,http://www.bilibili.com/video/av115032226532858,0,,False,执行能力,1756708823
BV1hceozUEez,115089688628283,顶级的专注不靠意志力，而是主动进入心流状态,穿透人性缘,3546650352028119,顶级的专注不靠意志力，而是主动进入心流状态,4:0,1756159800,0,1514,0,3,56,0,50,0,"人生,学习,状态,意志力,心流",124,社科·法律·心理,//i2.hdslb.com/bfs/archive/b649cde693c4d6de212bb624aa0cd4813e6a13f2.jpg,http://www.bilibili.com/video/av115089688628283,0,,False,执行能力,1756708823
BV12pvAzoE8Z,115093899577005,虎眉，胆识过人，勇气十足、领导能力强，有威严、意志坚定，执行力强、重情重义，保护欲强、事业心重，易成大事 #面相 #知识分享  #泰山鹤祥 #每日更新,泰山鹤祥起名,3494370739226735,-,1:38,1756193888,0,739,0,1,7,0,14,0,"八字,风水,命理",21,日常,//i1.hdslb.com/bfs/archive/8c50e0d216ff5821398dd463a34762640475ebc6.jpg,http://www.bilibili.com/video/av115093899577005,0,,False,执行能力,1756708823
BV1Fe411z7K6,240306008,经验贴：管理中可以利用的5点人性,YouCore官方,1572764532,团队管理需要关注&amp;利用的5点人性：维持自尊、霍桑效应、不珍惜轻易得到的、偏好自主行动、厌恶失去,10:35,1703586674,0,129123,266,94,7282,0,4556,0,"人性,职场,管理,团队管理,霍桑效应,YouCore,管理者如何有效管理团队,维持自尊",209,职业职场,//i2.hdslb.com/bfs/archive/adc2cb723296bdd30142ca49b24af372ae040cdd.jpg,http://www.bilibili.com/video/av240306008,0,,False,执行能力,1756708823
