bvid,aid,title,author,mid,description,duration,pubdate,created,view,danmaku,reply,favorite,coin,like,share,tag,typeid,typename,pic,arcurl,pts,arcrank,badgepay,search_keyword,collected_at
BV1bg411x7at,519670850,新的一年，请爆发出你的行动力！,花大钱_b站同步账号,384292139,-,3:55,1672670434,0,156792,476,285,20054,0,23772,0,"行动力,励志,学习",124,社科·法律·心理,//i2.hdslb.com/bfs/archive/5bc92bff517b0bb29d0132e97db6c34f9643e6a8.jpg,http://www.bilibili.com/video/av519670850,0,,False,执行力,1756708587
BV1bR3tzzEWa,114783202383358,看完就拥有丧心病狂的执行力,知行合一执行力,109195352,"https://www.douyin.com/user/self?from_tab_name=main&amp;modal_id=7493461138055679273&amp;showSubTab=favorite_folder&amp;showTab=favorite_collection
收藏视频，如侵权请私信下架",7:11,1751453082,0,236,0,1,23,0,12,0,执行力,230,软件应用,//i1.hdslb.com/bfs/archive/e96250a3d6a5c86f353c94c6456577e2144923ae.jpg,http://www.bilibili.com/video/av114783202383358,0,,False,执行力,1756708587
BV136YxzoE4w,115050111046849,问题不在你执行力差，在计划本身,学森快思考,391417280,,5:37,1755525679,0,790,1,2,108,0,40,0,"计划,考试,学习,进度,自学,学习方法,备考,高效学习,考证,学习效率",201,科学科普,//i2.hdslb.com/bfs/archive/78611fc9abc9a67c9b8f28382c265ad911dd8689.jpg,http://www.bilibili.com/video/av115050111046849,0,,False,执行力,1756708587
BV1i7PjegEc9,114069180777377,变自律行动力高执行力强作息有规律提高睡眠质量头脑清醒,Buddhatva,332731403,-,2:34,1740557878,0,10220,1,24,708,0,382,0,必剪创作,130,音乐综合,//i0.hdslb.com/bfs/archive/137630e74ac4ee76a661266ed24e41247c871dab.jpg,http://www.bilibili.com/video/av114069180777377,0,,False,执行力,1756708587
BV1kp7HzZErh,114595582706089,听劝！别再逼自己提高情商了！害人！,全嘻嘻,25637408,"蔡康永聊天系列第2集，聊完我确诊为「高情商陷阱患者」，看看你是否也是高情商受害者。

本集内容包括：
1、高情商陷阱=让别人更喜欢我
2、喜欢自己需要刻意练习
3、放弃“做好人”的执念
4、大器晚成也很好
5、悲伤是一种珍贵的情绪
6、我终于老到可以不再参加婚礼了",21:35,1748599200,0,460221,1039,424,9102,0,17128,0,"情感,蔡康永,社交,情商,低情商,拧巴,内耗,全嘻嘻,上B站看播客,高情商高",21,日常,//i2.hdslb.com/bfs/archive/c3454c808629babca37c6692329e71a87b61ec6d.jpg,http://www.bilibili.com/video/av114595582706089,0,,False,执行力,1756708587
BV17c411S7vU,279697420,行动力差，做事软趴趴，是因为你不爱自己,记忆宫殿宁梓亦,129860965,交流QQ群：259801655  公众号：宁梓亦记忆力训练 记忆宫殿技巧学习书：刻意练习让你过目不忘,13:51,1702374770,0,192772,369,505,15096,0,11267,0,"人生,知识,财富,心理学,情感,创业,赚钱,思维,社科·法律·心理,精神内耗",208,校园学习,//i0.hdslb.com/bfs/archive/a47086197aeaa625aa6fde16504c122680ce7528.jpg,http://www.bilibili.com/video/av279697420,0,,False,执行力,1756708587
BV1KqYJzvEKm,115045564419849,关于执行力,jack青少年,693935825,-,3:48,1755456086,0,1074,0,1,95,0,88,0,"搞笑,生活记录,职业群像",21,日常,//i1.hdslb.com/bfs/archive/c516d1b5958e00e7846fa7f94bf80b8dcb738673.jpg,http://www.bilibili.com/video/av115045564419849,0,,False,执行力,1756708589
BV1LL4y137GY,851952167,人生如刀 我来领教｜保持钝感&amp;自洽｜停止精神内耗,王一快,46394862,#关于情绪管理 你应该知道的事儿#,22:33,1646388009,0,308262,1403,431,9375,0,12066,0,"职场加油站,职业规划,经验分享,情绪管理,内耗,职场,钝感力,自洽",209,职业职场,//i2.hdslb.com/bfs/archive/a3976d9c1f01562b0fa4aaa0a4f7789696cd73c1.jpg,http://www.bilibili.com/video/av851952167,0,,False,执行力,1756708589
BV1RF411P7bs,301304927,【对抗诱惑!】如何训练大脑提升专注力!,帅soserious,66391032,"大家喜欢这个视频的话别忘了一键三连哦！
新来的小伙伴，别忘了点击&quot;关注&quot;
咱们下期见～",11:28,1658738216,0,2677313,8505,2712,116734,0,181104,0,"全民健身征集令,健身,减肥,塑形,瘦身,冥想,正念,多巴胺,焦虑,专注力",164,健身,//i2.hdslb.com/bfs/archive/529601653ae1bf9d3558a8d8dad5a7af3feb0efc.jpg,http://www.bilibili.com/video/av301304927,0,,False,执行力,1756708589
BV1Hn4y1o7bh,1055001977,【拖延脑科学】“拖”是成事第一关，搞懂原理才好使！,王阿华的解忧平行宇宙,314021327,-,15:17,1716896886,0,1350785,3770,2287,159543,0,171014,0,"心理,自律,脑科学,备考,拖延,行动力,自由职业,个人成长,暂停实验室",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/d098839981cf4e4fd56946734199230d7aa6c56b.jpg,http://www.bilibili.com/video/av1055001977,0,,False,执行力,1756708589
BV12ja5zSErY,115123846909535,执行力差不是能力问题，而是认知浅薄的表现,习惯研究社,39733747,,3:27,1756650623,0,38,0,0,1,0,1,0,"个人成长,深度思考,认知提升,社会观察局",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/c151a5d9d75cbfe74d9236834b05f0bea38c4855.jpg,http://www.bilibili.com/video/av115123846909535,0,,False,执行力,1756708589
BV1bg411x7at,519670850,新的一年，请爆发出你的行动力！,花大钱_b站同步账号,384292139,-,3:55,1672670434,0,156792,476,285,20054,0,23772,0,"行动力,励志,学习",124,社科·法律·心理,//i2.hdslb.com/bfs/archive/5bc92bff517b0bb29d0132e97db6c34f9643e6a8.jpg,http://www.bilibili.com/video/av519670850,0,,False,执行力,1756708589
BV1iV411g7pB,402863542,"多巴胺篇①脑内贫困是懒惰真相,动力抑郁与脑内货币深刻联系【脑科学】",小波心理,1033890839,"参考资料
&quot;Medial prefrontal cortex mediates effect of IL-17 on social behavior and fear memory through GABAergic neurons&quot; 2021
&quot;The Parvalbumin Interneuron Hypothesis of Reduced Gamma Oscillations in the Auditory Cortex of Schizophrenia Patients&quot; 2021
&quot;Evenin",16:26,1687908486,0,906134,4309,3169,60629,0,67603,0,"崩溃,懒惰,心理学,恐惧,多巴胺,脑科学,动力,抑郁,焦虑,科学很可爱,2023科学很可爱",201,科学科普,//i1.hdslb.com/bfs/archive/62b4d1820b1b1f9edc6e91679403113a9e74c82a.jpg,http://www.bilibili.com/video/av402863542,0,,False,执行力,1756708589
BV1UdeiznE3o,115076250079274,赚钱跟执行力有关系，光有认知没有执行力，一切白费，懂得多，行动差，执行力差，会更加的精神内耗，这样的人，还不如认知低一点，会脚踏实地的好好做好当下的事情,李扬男士教育,1208520973,-,3:24,1755924450,0,132,0,0,4,0,2,0,执行力,21,日常,//i2.hdslb.com/bfs/archive/d7eeb84603bf3335bf88671b49f0d38d18263ea9.jpg,http://www.bilibili.com/video/av115076250079274,0,,False,执行力,1756708589
BV1TNTMzqEx9,114634958833233,【愚者说】一做正事就“犯困”？欺骗大脑，重塑大脑轻松爱上困难事的底层逻辑。,愚者说,18263905,"[看长视频，培养专注力]

｜认知提升｜自我觉醒｜思维拓宽｜

关注&lt;愚者说&gt;让我们共同成长、提升、找到更完美的自己。",22:3,1749264300,0,255050,734,604,27342,0,15359,0,"知识,心理,读书,心理学,自律,焦虑,自我提升,个人成长,底层逻辑,宝藏知识UP跃迁计划",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/2032295777711cf60ea92b36c912c58585220d30.jpg,http://www.bilibili.com/video/av114634958833233,0,,False,执行力,1756708589
BV1kp7HzZErh,114595582706089,听劝！别再逼自己提高情商了！害人！,全嘻嘻,25637408,"蔡康永聊天系列第2集，聊完我确诊为「高情商陷阱患者」，看看你是否也是高情商受害者。

本集内容包括：
1、高情商陷阱=让别人更喜欢我
2、喜欢自己需要刻意练习
3、放弃“做好人”的执念
4、大器晚成也很好
5、悲伤是一种珍贵的情绪
6、我终于老到可以不再参加婚礼了",21:35,1748599200,0,460221,1039,424,9102,0,17128,0,"情感,蔡康永,社交,情商,低情商,拧巴,内耗,全嘻嘻,上B站看播客,高情商高",21,日常,//i2.hdslb.com/bfs/archive/c3454c808629babca37c6692329e71a87b61ec6d.jpg,http://www.bilibili.com/video/av114595582706089,0,,False,执行力,1756708589
BV136YxzoE4w,115050111046849,问题不在你执行力差，在计划本身,学森快思考,391417280,,5:37,1755525679,0,790,1,2,108,0,40,0,"计划,考试,学习,进度,自学,学习方法,备考,高效学习,考证,学习效率",201,科学科普,//i2.hdslb.com/bfs/archive/78611fc9abc9a67c9b8f28382c265ad911dd8689.jpg,http://www.bilibili.com/video/av115050111046849,0,,False,执行力,1756708589
BV1DZ421T7DB,1156308096,正在清醒地堕落怎么办？get超强执行力！！,张三三-,293281448,-,3:58,1721383917,0,93647,58,311,6020,0,9018,0,"心理,拖延症,自律,执行力,学习方法,拖延,行动力,自律指南",208,校园学习,//i2.hdslb.com/bfs/archive/d3187065590102b7ce8e120a67584293e0f4c35e.jpg,http://www.bilibili.com/video/av1156308096,0,,False,执行力,1756708589
BV1tAbYzhEqs,115022378306103,【纱布】王不见王还是避我锋芒/超强执行力/想要的一定得到,小汪不是小王_,3546878452959400,,2:22,1755102502,0,532,0,2,44,0,33,0,"听歌,纱布,灵性,sub,显化,潜意识音频,显化金钱,显化sp",21,日常,//i1.hdslb.com/bfs/archive/83abd99fff438c1e755d769bbe130c18a781e4fb.jpg,http://www.bilibili.com/video/av115022378306103,0,,False,执行力,1756708589
BV17c411S7vU,279697420,行动力差，做事软趴趴，是因为你不爱自己,记忆宫殿宁梓亦,129860965,交流QQ群：259801655  公众号：宁梓亦记忆力训练 记忆宫殿技巧学习书：刻意练习让你过目不忘,13:51,1702374770,0,192772,369,505,15096,0,11267,0,"人生,知识,财富,心理学,情感,创业,赚钱,思维,社科·法律·心理,精神内耗",208,校园学习,//i0.hdslb.com/bfs/archive/a47086197aeaa625aa6fde16504c122680ce7528.jpg,http://www.bilibili.com/video/av279697420,0,,False,执行力,1756708589
BV16N411P7Wg,311698551,怎么做，才能立刻掌控自己的时间？,本子在隔壁,593251783,这里查看十年之河 → http://www.benzi-studio.cc/,71:22,1679976000,0,444261,907,822,25376,0,16194,0,"自制,科普,大学,高中,学习,技能,职场,经验分享,聊聊人工智能",208,校园学习,//i1.hdslb.com/bfs/archive/4bbfa833260e5a266fbda192134d86edb7107852.jpg,http://www.bilibili.com/video/av311698551,0,,False,执行力,1756708589
BV1QRtdzcEuy,115015449384942,【Rella】补档 | 自律 执行力 生命力 精力旺盛 思路清晰 不断进步,Rella_幽夜,3546566912641469,-,2:20,1754996750,0,421,0,5,57,0,33,0,"音乐鉴赏,sub",21,日常,//i1.hdslb.com/bfs/archive/c4215b960f2da66186dc47bf04b39baa205913a5.jpg,http://www.bilibili.com/video/av115015449384942,0,,False,执行力,1756708589
BV1BAtUzXENn,114992414263913,关于野心羞耻与表达羞耻｜不再“难为情” 为自己活一次,美香煎饼,18338105,,8:22,1755171900,0,21349,44,163,1359,0,2318,0,"吐槽,心理,工作,金融,职场,社交,人际关系,万物研究所",124,社科·法律·心理,//i2.hdslb.com/bfs/archive/16f3d822d957c1ac415f21c4c4dc4b0b1721bed0.jpg,http://www.bilibili.com/video/av114992414263913,0,,False,执行力,1756708589
BV1ExtbzKERz,114998470774699,为什么我30岁仍像15岁一样高能量？我坚持了15年的习惯系统，让我状态开挂、越活越顺！,夏冰雹频道,4324529,"从青春期熬夜发胖的 “死肥宅” 到彻底改变：15 岁那年我靠调整生活习惯瘦了 35 斤，之后 15 年始终坚持不熬夜、每天运动、拒绝超加工食品，现在 30 岁仍保持着 15 岁般的高能量状态。这些习惯不仅让我精力充沛，更让学业事业一路稳步提升。

视频里会拆解我的规律睡眠技巧、随时随地能做的运动方案、简单易执行的饮食原则，以及如何利用每天黄金 4 小时放大成长效率。只要你跟着做就能养出持久高能量，越活越顺～",16:22,1754737640,0,180818,1298,1081,11113,0,8678,0,"高能量,健康生活,习惯,自律,30岁,状态,自我提升,精力管理,长期主义,超清科普小课堂",176,汽车生活,//i2.hdslb.com/bfs/archive/38b1cee95e9703f2f729a326b76091eead063020.jpg,http://www.bilibili.com/video/av114998470774699,0,,False,执行力,1756708589
BV1r7h1z4E3A,115105509475994,执行力,bili_90688662691,1293782233,巨一铭、巨一铭老师、执行力打造,18:3,1756371198,0,23,0,0,0,0,0,0,"直播,录屏,生活记录",209,职业职场,//i1.hdslb.com/bfs/archive/a26b845a18cdb262a0b61dc680c5fcb62a7240f6.jpg,http://www.bilibili.com/video/av115105509475994,0,,False,执行力,1756708589
BV1ju4y1S7pH,828504858,如何终结不自信的一生，精神内耗、执行力差、重度拖延者进,记忆宫殿宁梓亦,129860965,一个给你带来深度思考的作者。交流QQ群：259801655 记忆宫殿技巧学习书：刻意练习让你过目不忘,9:39,1689586157,0,52757,144,99,2409,0,2053,0,"知识,人文,心理学,逆袭,思维方式,自律,价值观,经验分享,意志力,个人成长",208,校园学习,//i1.hdslb.com/bfs/archive/8c6bb0ae7b352c3d31447fb337c403f19d4efcfd.jpg,http://www.bilibili.com/video/av828504858,0,,False,执行力,1756708589
BV1b34y137YU,831899388,"疲劳懒惰原因,改善动力抑郁的科学办法,让自我拥有健康活力【脑科学】",小波心理,1033890839,"参考资料：
Effectiveness of mindfulness-based art therapy for symptoms of anxiety, depression, and fatigue A systematic review and meta-analysis
Complement Ther Clin Pract. 2020 Nov:41:101246. doi: 10.1016/j.ctcp.2020.101246. Epub 2020 Oct 13.
Fatigue  Michael",13:43,1696833862,0,481102,1328,1300,35989,0,28607,0,"懒惰,健康,心理学,强迫,多巴胺,脑科学,抑郁,焦虑,疲劳,每天一个健康知识,万物研究所·第11期",201,科学科普,//i1.hdslb.com/bfs/archive/c5937b9746f064887f51b6f7605ca037d70dc923.jpg,http://www.bilibili.com/video/av831899388,0,,False,执行力,1756708590
BV1TAbkzpERR,115027210148264,你执行力差是因为你的脸太缺乏动感,脱壳眼镜大师,20807396,-,1:32,1755176151,0,1292,1,0,13,0,29,0,"眼镜,黄仁勋,库克,执行力,干货分享,男士穿搭,个人成长,商务男装,分享我的专业知识",21,日常,//i1.hdslb.com/bfs/archive/4d5885f4ca374baf034e00d467625230ad10baf6.jpg,http://www.bilibili.com/video/av115027210148264,0,,False,执行力,1756708590
BV1eK411b7iv,494956975,INTJ怎么提高行动力？,心流-MBTI心理,3494374845450919,"视频内容仅供参考，切勿代入。
BGM：Kraffa-Ther",4:32,1702990061,0,47891,92,149,3103,0,2628,0,"拖延症,经验分享,自控力,MBTI,荣格,Te,行动力,INTJ,八维,intj",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/ef38b135ce591f7b1ced01c4ab3cba08933bafcd.png,http://www.bilibili.com/video/av494956975,0,,False,执行力,1756708590
BV1pyKEzoELk,114743071280244,【舰长直播切片】执行力提升,老王聊天,1612081513,本月舰长课程前半段,27:30,1750843599,0,12255,130,54,482,0,1142,0,"职场,个人成长,直播切片,执行力提升,老王聊天",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/63c0ba77302d8193529f24b6774383ee071b0a50.jpg,http://www.bilibili.com/video/av114743071280244,0,,False,执行力,1756708590
BV1hL4y167qT,848558356,冲刺型狠人的专注力！如何在备考期间全身心投入？三个月考研日均学习12h，勇敢虎虎，不怕困难！,热心网友妙龄虎子,611756930,"俺提及的俩视频传送如下：
1、三个月备考经验教训谈 BV1UT4y1Z7oY
2、亲测有效三步情绪管理 BV1Fq4y1S7b4",8:12,1634182048,0,919393,1159,1776,51312,0,56253,0,"校园超新星,经验分享,考研,学生党,备考,学习",208,校园学习,//i1.hdslb.com/bfs/archive/1ba90cbeb2dd8bf764be778684504d91dc1eb3e8.jpg,http://www.bilibili.com/video/av848558356,0,,False,执行力,1756708590
BV1m54y1w7Ja,864674734,知行合一：为何道理都懂，却做不到？,马林思维,111082383,-,28:27,1676893474,0,377237,2991,3337,14327,0,18342,0,"必剪创作,学习,教育,道理,知行合一,情绪",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/cc9e7f5c7b0d58958ea13e9ce0cf82929ea16e6f.jpg,http://www.bilibili.com/video/av864674734,0,,False,执行力,1756708590
